\u4AD0	LIN2
\u4AD2	MEN2
\u4AD3	WU2
\u4AD4	QI4 QIE4 XI4
\u4AD5	ZHI4
\u4AD6	CHEN3 HUI3 NOU4 SHEN4 TING2 YA4 ZHU4
\u4AD7	XIA2 XIA4
\u4AD8	HE2
\u4AD9	SANG3
\u4ADB	HOU2
\u4ADD	FU3 FU4
\u4ADE	RAO2
\u4ADF	HUN2 HUN4
\u4AE0	PEI2
\u4AE1	QIAN4 YAN2
\u4AE3	XI2
\u4AE4	MING2
\u4AE5	KUI3 WEI3
\u4AE6	GE2 KAI4
\u4AE8	AO4
\u4AE9	SAN3
\u4AEA	SHUANG3
\u4AEB	LOU2 LOU4
\u4AEC	ZHEN3
\u4AED	HUI4
\u4AEE	CAN2 CAN3 TI4
\u4AF0	LIN4
\u4AF1	NA2 RU2
\u4AF2	HAN4 KAN3
\u4AF3	DU2
\u4AF4	JIN4
\u4AF5	MIAN2
\u4AF6	FAN2
\u4AF7	E4
\u4AF8	NAO2
\u4AF9	HONG2
\u4AFA	HONG2 HOU4
\u4AFB	XUE2 YU4
\u4AFC	XUE4
\u4AFE	BI4
\u4B00	YOU3
\u4B01	YI2
\u4B02	XUE4 YUE4
\u4B03	SA4
\u4B04	YU4
\u4B05	LI4 XIE2
\u4B06	LI4
\u4B07	YUAN4
\u4B08	DUI4
\u4B09	HAO4
\u4B0A	QIE4 SHA4
\u4B0B	LENG2
\u4B0E	GUO2
\u4B0F	BU4 FOU3
\u4B10	WEI3
\u4B11	WEI4
\u4B13	AN4 ANG3
\u4B14	XU4 YU2
\u4B15	SHANG3
\u4B16	HENG2
\u4B17	YANG2
\u4B19	YAO2
\u4B1B	BI4 YU4
\u4B1D	HENG2 HONG4
\u4B1E	TAO2
\u4B1F	LIU2
\u4B21	ZHU4
\u4B23	QI4
\u4B24	CHAO2 ZAN4 ZUO4
\u4B25	YI4
\u4B26	DOU4
\u4B27	YUAN2
\u4B28	CU4 JIU4 ZU2
\u4B2A	BO2 FU4
\u4B2B	CAN3 TI2
\u4B2C	YANG3
\u4B2E	YI2
\u4B2F	NIAN2
\u4B30	SHAO4
\u4B31	BEN4
\u4B33	BAN3
\u4B34	MO4
\u4B35	AI4
\u4B36	EN4
\u4B37	SHE3
\u4B39	ZHI4
\u4B3A	YANG4
\u4B3B	JIAN4 KAN3
\u4B3C	YUAN4
\u4B3D	DUI4
\u4B3E	TI2
\u4B3F	WEI3 WEI4
\u4B40	XUN4
\u4B41	ZHI4
\u4B42	YI4
\u4B43	REN3
\u4B44	SHI4
\u4B45	HU2
\u4B46	NE4
\u4B47	YI4
\u4B48	JIAN4
\u4B49	SUI3
\u4B4A	YING3
\u4B4B	BAO3
\u4B4C	HU2
\u4B4D	HU2
\u4B4E	XIE2 YE4
\u4B50	YANG4
\u4B51	LIAN2
\u4B53	EN4
\u4B55	JIAN4 ZAN3
\u4B56	ZHU4
\u4B57	YING3
\u4B58	YAN4 YING3
\u4B59	JIN3
\u4B5A	CHUANG2 NE4
\u4B5B	DAN4
\u4B5D	KUAI4
\u4B5E	YI4
\u4B5F	YE4
\u4B60	JIAN3 QIAN4
\u4B61	EN4
\u4B62	NING2
\u4B63	CI2
\u4B64	QIAN3
\u4B65	XUE4 YANG4 YAO4 ZHOU4
\u4B66	BO2
\u4B67	MI3
\u4B68	SHUI4
\u4B69	MI4 MO2
\u4B6A	LIANG2
\u4B6B	QI3
\u4B6C	QI3
\u4B6D	SHOU3 SHU2 SHU4 TU4
\u4B6E	BI4 FU2
\u4B6F	BO2
\u4B70	BENG3 BENG4
\u4B71	BIE2
\u4B72	NI3 YI3
\u4B73	WEI4
\u4B74	HUAN2 YUAN4
\u4B75	FAN2
\u4B76	QI2
\u4B77	LIU2 MAO2
\u4B78	FU4
\u4B79	ANG2
\u4B7A	ANG2
\u4B7C	QI2
\u4B7D	QUN2
\u4B7E	TUO2
\u4B7F	YI4
\u4B80	BO2
\u4B81	PIAN2
\u4B82	BO2
\u4B84	XUAN2
\u4B87	YU4
\u4B88	CHI2
\u4B89	LU2 LÜ4
\u4B8A	YI2
\u4B8B	LI4 LIE4
\u4B8D	NIAO3 XING4
\u4B8E	XI4
\u4B8F	WU2
\u4B91	LEI4
\u4B93	ZHAO4
\u4B94	ZUI3
\u4B95	CHUO4
\u4B97	AN4 NIU4 YAN4
\u4B98	ER2 NI2 PAI4 PO2
\u4B99	YU4
\u4B9A	LENG4
\u4B9B	FU4
\u4B9C	SHA4 ZHA2
\u4B9D	HUAN2 HUAN3 HUN2
\u4B9E	CHU4 CHUN3
\u4B9F	SOU3
\u4BA1	BI4
\u4BA2	DIE2
\u4BA4	DI2 HE4
\u4BA5	LI4
\u4BA7	HAN2 HAN4
\u4BA8	ZAI3
\u4BA9	GU2 GU3
\u4BAA	CHENG2
\u4BAB	LOU2 LÜ2
\u4BAC	MO4
\u4BAD	MI4
\u4BAE	MAI4
\u4BAF	AO4
\u4BB0	DAN3 DAN4 ZHE2
\u4BB1	ZHU2
\u4BB2	HUANG2
\u4BB3	FAN2
\u4BB4	DENG4
\u4BB5	TONG2 YONG3
\u4BB7	DU2
\u4BB8	HU2 MU2 WO4
\u4BB9	WEI4
\u4BBA	JI4
\u4BBB	CHI4 DAO3 DAO4 DEI3
\u4BBC	LIN2
\u4BBE	PANG2
\u4BBF	JIAN3
\u4BC0	NIE4
\u4BC1	LUO2
\u4BC2	JI2
\u4BC5	NIE4
\u4BC6	YI4
\u4BC8	WAN2
\u4BC9	YA4
\u4BCA	QIA4
\u4BCB	BO2
\u4BCD	LING2
\u4BCE	GAN4
\u4BCF	HUO2
\u4BD0	HAI2
\u4BD2	HENG2
\u4BD3	KUI2
\u4BD4	CEN2 ZE2
\u4BD6	LANG2
\u4BD7	BI4
\u4BD8	HUAN4
\u4BD9	PO4
\u4BDA	OU3 YAO3
\u4BDB	JIAN3 WAN4
\u4BDC	TI4
\u4BDD	SUI3
\u4BDF	DUI4 XIA2
\u4BE0	AO3 AO4
\u4BE1	JIAN3 JIAN4 QIAN4
\u4BE2	MO2
\u4BE3	GUI4 KUI4
\u4BE4	KUAI4
\u4BE5	AN4 QI4
\u4BE6	MA4
\u4BE7	QING3
\u4BE8	FEN2 HE4
\u4BEA	KAO3
\u4BEB	HAO4 SHA4
\u4BEC	DUO3
\u4BEE	NAI2
\u4BF0	JIE4
\u4BF1	FU4
\u4BF2	PA2
\u4BF4	CHANG2
\u4BF5	NIE4
\u4BF6	MAN2
\u4BF8	CI4
\u4BFA	KUO4
\u4BFC	DI2
\u4BFD	FU3 POU2
\u4BFE	TIAO2
\u4BFF	ZU2 ZUO2
\u4C00	WO3
\u4C01	FEI4
\u4C02	CAI4
\u4C03	PENG2
\u4C04	SHI4
\u4C06	ROU2
\u4C07	QI2
\u4C08	CHA3 CUO2
\u4C09	PAN2 PAN4
\u4C0A	BO2
\u4C0B	MAN2
\u4C0C	ZONG3
\u4C0D	CI4 QI1
\u4C0E	GUI4 HUI3 KUI4
\u4C0F	JI4
\u4C10	LAN2
\u4C12	MENG2
\u4C13	MIAN2
\u4C14	PAN2
\u4C15	LU2
\u4C16	CUAN2
\u4C18	LIU2
\u4C19	YI3
\u4C1A	WEN2
\u4C1B	LI4
\u4C1C	LI4
\u4C1D	ZENG4
\u4C1E	ZHU3
\u4C1F	HUN2
\u4C20	SHEN2
\u4C21	CHI4
\u4C22	XING4
\u4C23	WANG3
\u4C25	HUO4 JI4 SHE4 YU4
\u4C26	PI3 PI4
\u4C28	MEI4
\u4C29	CHE3 CHI3
\u4C2A	MEI4
\u4C2B	CHAO2
\u4C2C	JU2
\u4C2D	NOU4 RU2
\u4C2F	NI3 RAN2 YI4
\u4C30	RU2
\u4C31	LING2
\u4C32	YA4
\u4C34	QI4 ZHI4
\u4C37	BANG4 BO2
\u4C39	ZE2
\u4C3A	JIE4
\u4C3B	YU2
\u4C3C	XIN2
\u4C3D	BEI4
\u4C3E	BA4
\u4C3F	TUO2
\u4C41	QIAO2
\u4C42	YOU3
\u4C43	DI3 ZHI4
\u4C44	JIE4
\u4C45	MO4
\u4C46	SHENG2
\u4C47	SHAN4 TAO2
\u4C48	QI2 YI4
\u4C49	SHAN4
\u4C4A	MI3
\u4C4B	DAN3 GONG3
\u4C4C	YI2
\u4C4D	GENG4
\u4C4E	GENG4
\u4C4F	TOU3
\u4C51	XUE2
\u4C52	YI4
\u4C53	TING2
\u4C54	TIAO2
\u4C55	MOU2
\u4C56	LIU2 LIU3
\u4C58	LI2
\u4C5A	LU4
\u4C5B	XU4
\u4C5C	CUO4 QUE4
\u4C5D	BA4 PAI2
\u4C5E	LIU2 NAI4 WEI3
\u4C5F	JU4
\u4C60	ZHAN4
\u4C61	JU2
\u4C63	ZU2
\u4C64	XIAN4
\u4C65	ZHI2 ZHI4
\u4C68	ZHI4
\u4C6B	LA4
\u4C6D	GENG4
\u4C6E	E2
\u4C6F	MU2
\u4C70	ZHONG4
\u4C71	DI4 TI2
\u4C72	YAN2
\u4C74	GENG4
\u4C76	LANG2
\u4C77	YU2
\u4C79	NA4 ZHA3
\u4C7A	HAI2
\u4C7B	HUA2
\u4C7C	ZHAN3
\u4C7E	LOU2 YU2
\u4C7F	CHAN4
\u4C80	DIE2 SUI4 ZHI4 ZOU4
\u4C81	WEI4
\u4C82	XUAN2
\u4C83	ZAO3
\u4C84	MIN2 MIN3
\u4C8A	TUO3
\u4C8B	CEN2
\u4C8C	KUAN3
\u4C8D	TENG2
\u4C8E	NEI3
\u4C8F	LAO2
\u4C90	LU3
\u4C91	YI2
\u4C92	XIE4
\u4C93	YAN3
\u4C94	QING2 QING4
\u4C95	PU3 PU4
\u4C96	CHOU2
\u4C97	XIAN2
\u4C98	GUAN3 KANG4 WEI2
\u4C99	JIE2
\u4C9A	LAI4 LAN4
\u4C9B	MENG2
\u4C9C	YE4
\u4C9E	LI4 LUO3
\u4C9F	YIN4
\u4CA2	TENG2
\u4CA3	YU2
\u4CA6	CHA2 DAI4 DI4 TUO3
\u4CA7	DU4 SHUI4
\u4CA8	HONG2
\u4CAA	XI4
\u4CAC	QI2
\u4CAE	YUAN2
\u4CAF	JI2
\u4CB0	YUN4
\u4CB1	FANG3
\u4CB3	HANG2
\u4CB4	ZHEN4
\u4CB5	HU4 QUE4
\u4CB8	JIE4
\u4CB9	PEI2
\u4CBA	GAN4
\u4CBB	XUAN2 YUAN2
\u4CBD	DAO3 SHI2
\u4CBE	QIAO3
\u4CBF	CI2
\u4CC0	DIE2
\u4CC1	BA2 BIN3 BO2 YUAN2
\u4CC2	TIAO2
\u4CC3	WAN3
\u4CC4	CI2
\u4CC5	ZHI3
\u4CC6	BAI2
\u4CC7	WU3
\u4CC8	BAO3
\u4CC9	DAN4
\u4CCA	BA2
\u4CCB	TONG2 ZHONG4
\u4CCE	JIU4
\u4CCF	GUI4
\u4CD0	CI4
\u4CD1	YOU3 YU4
\u4CD2	YUAN2
\u4CD3	LAO3
\u4CD4	JIU4 JU2
\u4CD5	FOU2
\u4CD6	NEI4 YE4
\u4CD7	E2
\u4CD8	E2
\u4CD9	XING3
\u4CDA	HE2 KAN3
\u4CDB	YAN4
\u4CDC	TU2
\u4CDD	BU4 DIAO4 FU3 POU3
\u4CDE	BENG3
\u4CDF	KOU4 MING2 MO3
\u4CE0	CHUI2 RUI4 ZHU4
\u4CE2	QI2
\u4CE3	YUAN2
\u4CE7	HOU2
\u4CE8	HUANG2
\u4CEA	JUAN4 TUAN2
\u4CEB	KUI2
\u4CEC	E4 YAO3 YI4
\u4CED	JI2
\u4CEE	MO4
\u4CEF	CHONG2 CHONG3
\u4CF0	BAO3
\u4CF1	WU4
\u4CF2	ZHEN4
\u4CF3	XU4
\u4CF4	DA2 TA4
\u4CF5	CHI4
\u4CF7	CONG2
\u4CF8	MA2 MAI2
\u4CF9	KOU4
\u4CFA	YAN4
\u4CFB	CAN2 CHAN2 DIE2 ZHAN4
\u4CFD	HE4
\u4CFF	LAN2 RAN2
\u4D00	TONG2
\u4D01	YU4
\u4D02	HANG4 XIANG4
\u4D03	NAO2
\u4D04	LI4 SHUN4
\u4D05	FEN2
\u4D06	PU2
\u4D07	LING2
\u4D08	AO3
\u4D09	XUAN2
\u4D0A	YI2
\u4D0B	XUAN2
\u4D0C	MENG2
\u4D0E	LEI3
\u4D0F	YAN4
\u4D10	BAO3
\u4D11	DIE2
\u4D12	LING2
\u4D13	SHI1
\u4D14	JIAO1
\u4D15	LIE4
\u4D16	JING1
\u4D17	JU2
\u4D18	TI1
\u4D19	PI4
\u4D1A	GANG3
\u4D1B	JIAO3 TU2 XI4 XIAO4 YIN2
\u4D1C	HUAI2
\u4D1D	BU4 CHUAI4
\u4D1E	DI2
\u4D1F	HUAN2 HUAN4
\u4D20	YAO3
\u4D21	LI4
\u4D22	MI2
\u4D26	REN2 YIN2
\u4D29	PIAO2
\u4D2A	LU4
\u4D2B	LING2
\u4D2C	YI4
\u4D2D	CAI2
\u4D2E	SHAN4
\u4D30	SHU2
\u4D31	TUO2
\u4D32	MO4
\u4D33	HE4 HUA2
\u4D34	TIE4
\u4D35	BING3 ZHUO2
\u4D36	PENG2
\u4D37	HUN2
\u4D39	GUO3
\u4D3A	BU4 CAI3 CHAN4
\u4D3B	LI2
\u4D3C	CHAN3 CHAN4
\u4D3D	BAI4 PI2
\u4D3E	CUO2 CUO4 YE4 ZHEN3 ZI3
\u4D3F	MENG2
\u4D40	SUO3
\u4D41	QIANG4
\u4D42	ZHI2
\u4D43	KUANG4
\u4D44	BI2 BO2 FENG4 PENG3
\u4D45	AO2
\u4D46	MENG2
\u4D47	XIAN4
\u4D49	TOU2
\u4D4B	WEI3
\u4D4F	LAO3
\u4D50	CHAN3 CHAN4
\u4D51	NI4
\u4D52	NI4
\u4D53	LI2
\u4D54	DONG3
\u4D55	JU4
\u4D56	JIAN4 QIAN4 XIAN4
\u4D57	FU2
\u4D58	SHA4 SHAI4
\u4D59	ZHA3
\u4D5A	TAO3
\u4D5B	JIAN4 XIAN4
\u4D5C	NONG3
\u4D5D	YA4 YI4
\u4D5E	JING4 QING2
\u4D5F	GAN3
\u4D60	DI2
\u4D61	JIAN3
\u4D62	MEI4 WEI4
\u4D63	DA2 ZHAN3
\u4D64	JIAN3
\u4D65	SHE4 WAN2 YING4 YU4
\u4D66	XIE4
\u4D67	ZAI4
\u4D68	MANG2
\u4D69	LI2
\u4D6A	GUN4
\u4D6B	YU4
\u4D6C	TA4
\u4D6D	ZHE4
\u4D6E	YANG4
\u4D6F	TUAN3
\u4D71	HE4 XI4
\u4D72	DIAO4
\u4D73	WEI4
\u4D74	YUN4 ZENG4
\u4D75	ZHA2 ZHUO2
\u4D76	QU2
\u4D7A	TING3
\u4D7B	GU3 HU2 HUI4
\u4D7D	CA4
\u4D7E	FU2
\u4D7F	TIE4
\u4D80	TA4
\u4D81	TA4
\u4D82	ZHUO2
\u4D83	HAN2
\u4D84	PING2
\u4D85	HE2
\u4D87	ZHOU4
\u4D88	BO2
\u4D89	LIU2
\u4D8A	NÜ4
\u4D8C	PAO4
\u4D8D	DI4 TI4
\u4D8E	SHA4
\u4D8F	TI3 TI4
\u4D90	KUAI4
\u4D91	TI4
\u4D92	QI2
\u4D93	JI4 QI4
\u4D94	CHI2 MIN2
\u4D95	PA2
\u4D96	JIN4 QIN2
\u4D97	KE4 QIA3 QIE4
\u4D98	LI4
\u4D99	JU4
\u4D9A	QU3
\u4D9B	LA4 LIE4
\u4D9C	GU4
\u4D9D	QIA4 XIA2
\u4D9E	QI2
\u4D9F	XIAN4
\u4DA0	JIAN3 XIAN2
\u4DA1	SHI2 ZE2 ZHI4
\u4DA2	XIAN2
\u4DA3	AI2
\u4DA4	HUA2
\u4DA5	JU3
\u4DA6	ZE2
\u4DA7	YAO3
\u4DA9	JI4
\u4DAA	CHA2
\u4DAB	KAN3 YAN2 YAN4
\u4DAE	YAN2 YAN3
\u4DB1	TONG2
\u4DB2	NAN2 NAN4 RAN2
\u4DB3	YUE4
\u4DB5	CHI2 SHI3
\u4E00	YI1
\u4E01	DING1 ZHENG1
\u4E02	KAO3 QIAO3 YU2
\u4E03	QI1
\u4E04	SHANG4 SHANG3
\u4E05	XIA4
\u4E07	WAN4 MO4
\u4E08	ZHANG4
\u4E09	SAN1 SAN4
\u4E0A	SHANG4
\u4E0B	XIA4
\u4E0C	JI1
\u4E0D	BU4 FOU3 FOU1
\u4E0E	YU3 YU4 YU2
\u4E0F	MIAN3
\u4E10	GAI4
\u4E11	CHOU3
\u4E12	CHOU3
\u4E13	ZHUAN1
\u4E14	QIE3 JU1
\u4E15	PI1
\u4E16	SHI4
\u4E17	SHI4
\u4E18	QIU1
\u4E19	BING3
\u4E1A	YE4
\u4E1B	CONG2
\u4E1C	DONG1
\u4E1D	SI1
\u4E1E	CHENG2
\u4E1F	DIU1
\u4E20	QIU1
\u4E21	LIANG3 LIANG4
\u4E22	DIU1
\u4E23	YOU3
\u4E24	LIANG3 LIANG4
\u4E25	YAN2
\u4E26	BING4 BANG4
\u4E27	SANG1 SANG4
\u4E28	GUN3
\u4E29	JIU1
\u4E2A	GE4 GE3
\u4E2B	YA1
\u4E2C	QIANG2
\u4E2D	ZHONG1 ZHONG4
\u4E2E	JI3
\u4E2F	JIE4
\u4E30	FENG1
\u4E31	GUAN4
\u4E32	CHUAN4 GUAN4
\u4E33	CHAN3
\u4E34	LIN2 LIN4
\u4E35	ZHUO3
\u4E36	ZHU3
\u4E38	WAN2
\u4E39	DAN1
\u4E3A	WEI4 WEI2
\u4E3B	ZHU3
\u4E3C	JING3
\u4E3D	LI4 LI2
\u4E3E	JU3
\u4E3F	PIE3
\u4E40	FU2
\u4E41	YI2
\u4E42	YI4
\u4E43	NAI3
\u4E45	JIU3
\u4E46	JIU3
\u4E47	ZHE2 NÜE4 ZHE4 TUO1
\u4E48	YAO1 MO5 ME5 MA5 MO3
\u4E49	YI4
\u4E4B	ZHI1
\u4E4C	WU1 WU4
\u4E4D	ZHA4 ZUO4
\u4E4E	HU1 HU2
\u4E4F	FA2
\u4E50	LE4 YUE4 YAO4 LUO4 LIAO2
\u4E51	ZHONG4
\u4E52	PING1
\u4E53	PANG1 PANG5
\u4E54	QIAO2
\u4E55	HU3
\u4E56	GUAI1
\u4E57	CHENG2 SHENG4
\u4E58	CHENG2 SHENG4
\u4E59	YI3
\u4E5A	YIN3
\u4E5C	MIE1 NIE4
\u4E5D	JIU3
\u4E5E	QI3
\u4E5F	YE3
\u4E60	XI2
\u4E61	XIANG1 XIANG3 XIANG4
\u4E62	GAI4
\u4E63	JIU3
\u4E66	SHU1
\u4E68	SHI3
\u4E69	JI1
\u4E6A	NANG2
\u4E6B	JIA1
\u4E6D	SHI2
\u4E70	MAI3
\u4E71	LUAN4
\u4E73	RU3
\u4E74	XUE2
\u4E75	YAN3
\u4E76	FU3
\u4E77	SHA1
\u4E78	NA3
\u4E79	GAN1 QIAN2
\u4E7E	GAN1 QIAN2
\u4E7F	CHI4
\u4E80	GUI1
\u4E81	GAN1
\u4E82	LUAN4
\u4E83	LIN2
\u4E84	YI4
\u4E85	JUE2
\u4E86	LE5 LIAO3
\u4E88	YU2 YU3
\u4E89	ZHENG1 ZHENG4
\u4E8A	SHI4
\u4E8B	SHI4
\u4E8C	ER4
\u4E8D	CHU4
\u4E8E	YU2 XU1
\u4E8F	YU2 KUI1
\u4E90	YU2
\u4E91	YUN2
\u4E92	HU4
\u4E93	QI2
\u4E94	WU3
\u4E95	JING3
\u4E96	SI4
\u4E97	SUI4
\u4E98	GEN4 GENG4
\u4E99	GEN4 GENG4
\u4E9A	YA4 YA1
\u4E9B	XIE1 SUO4 SA1
\u4E9C	YA4
\u4E9D	QI2 ZHAI1 ZI1
\u4E9E	YA4 YA1
\u4E9F	JI2 QI4
\u4EA0	TOU2
\u4EA1	WANG2 WU2
\u4EA2	KANG4 GANG1
\u4EA3	TA4
\u4EA4	JIAO1
\u4EA5	HAI4
\u4EA6	YI4
\u4EA7	CHAN3
\u4EA8	HENG1 XIANG3 PENG1
\u4EA9	MU3
\u4EAB	XIANG3
\u4EAC	JING1
\u4EAD	TING2
\u4EAE	LIANG4
\u4EAF	XIANG3
\u4EB0	JING1
\u4EB1	YE4
\u4EB2	QIN1 XIN1 QING4
\u4EB3	BO2
\u4EB4	YOU4
\u4EB5	XIE4
\u4EB6	DAN3 DAN4
\u4EB7	LIAN2
\u4EB8	DUO3
\u4EB9	WEI3 MEN2
\u4EBA	REN2
\u4EBB	REN2
\u4EBC	JI2
\u4EBE	WANG2 WU2
\u4EBF	YI4
\u4EC0	SHI2 SHEN2
\u4EC1	REN2
\u4EC2	LE4
\u4EC3	DING1
\u4EC4	ZE4
\u4EC5	JIN3 JIN4
\u4EC6	PU1 FU4 PU2
\u4EC7	CHOU2 QIU2
\u4EC8	BA1
\u4EC9	ZHANG3
\u4ECA	JIN1
\u4ECB	JIE4
\u4ECC	BING1
\u4ECD	RENG2
\u4ECE	CONG2 ZONG4 ZONG1 CONG1
\u4ECF	FO2
\u4ED0	SAN3
\u4ED1	LUN2
\u4ED3	CANG1
\u4ED4	ZI3 ZAI3
\u4ED5	SHI4
\u4ED6	TA1
\u4ED7	ZHANG4
\u4ED8	FU4
\u4ED9	XIAN1
\u4EDA	XIAN1
\u4EDB	TUO1
\u4EDC	HONG2
\u4EDD	TONG2 TONG4
\u4EDE	REN4
\u4EDF	QIAN1
\u4EE0	GAN2
\u4EE1	YI4 GE1
\u4EE2	DI2
\u4EE3	DAI4
\u4EE4	LING4 LING2 LING3
\u4EE5	YI3
\u4EE6	CHAO4
\u4EE7	CHANG2 ZHANG3
\u4EE8	SA1
\u4EEA	YI2
\u4EEB	MU4
\u4EEC	MEN5
\u4EED	REN4
\u4EEE	JIA3 FAN3
\u4EEF	CHAO4
\u4EF0	YANG3 YANG4 ANG2
\u4EF1	QIAN2
\u4EF2	ZHONG4
\u4EF3	PI3 PI2
\u4EF4	WAN4
\u4EF5	WU3
\u4EF6	JIAN4
\u4EF7	JIA4 JIE4 JIE5
\u4EF8	YAO3
\u4EF9	FENG1
\u4EFA	CANG1
\u4EFB	REN4 REN2
\u4EFC	WANG2
\u4EFD	FEN4 BIN1
\u4EFE	DI1
\u4EFF	FANG3 PANG2
\u4F00	ZHONG1
\u4F01	QI3
\u4F02	PEI4
\u4F03	YU2
\u4F04	DIAO4
\u4F05	DUN4
\u4F06	WEN4
\u4F07	YI4
\u4F08	XIN3
\u4F09	KANG4
\u4F0A	YI1
\u4F0B	JI2
\u4F0C	AI4
\u4F0D	WU3
\u4F0E	JI4 QI2
\u4F0F	FU2
\u4F10	FA2
\u4F11	XIU1
\u4F12	JIN4
\u4F13	BEI1
\u4F14	DAN3 SHEN3
\u4F15	FU1
\u4F16	TANG3
\u4F17	ZHONG4
\u4F18	YOU1
\u4F19	HUO3 HUO5
\u4F1A	HUI4 KUAI4 GUI4
\u4F1B	YU3
\u4F1C	CUI4
\u4F1D	CHUAN2 YUN2
\u4F1E	SAN3
\u4F1F	WEI3
\u4F20	CHUAN2 ZHUAN4
\u4F21	CHE1
\u4F22	YA2
\u4F23	XIAN4
\u4F24	SHANG1
\u4F25	CHANG1
\u4F26	LUN2
\u4F27	CANG1 CHENG2
\u4F28	XUN4
\u4F29	XIN4
\u4F2A	WEI3 WEI4
\u4F2B	ZHU4
\u4F2D	XUAN2
\u4F2E	NU2
\u4F2F	BO2 BAI3 BA4
\u4F30	GU1 GU3 GU4
\u4F31	NI3
\u4F32	NI3 NI4
\u4F33	XIE4
\u4F34	BAN4 PAN4
\u4F35	XU4
\u4F36	LING2
\u4F37	ZHOU4
\u4F38	SHEN1
\u4F39	QU1
\u4F3A	SI4 CI4
\u4F3B	BENG1
\u4F3C	SI4 SHI4
\u4F3D	QIE2 JIA1
\u4F3E	PI1
\u4F3F	YI4
\u4F40	SI4 SHI4
\u4F41	AI3 YI3 CHI4 SI4
\u4F42	ZHENG1
\u4F43	DIAN4 TIAN2
\u4F44	HAN2
\u4F45	MAI4
\u4F46	DAN4
\u4F47	ZHU4
\u4F48	BU4
\u4F49	QU1
\u4F4A	BI3
\u4F4B	SHAO4
\u4F4C	CI3
\u4F4D	WEI4
\u4F4E	DI1
\u4F4F	ZHU4
\u4F50	ZUO3
\u4F51	YOU4
\u4F52	YANG1
\u4F53	TI3 BEN4 TI1
\u4F54	ZHAN4
\u4F55	HE2 HE4
\u4F56	BI4
\u4F57	TUO2 TUO1 TUO4 YI2
\u4F58	SHE2
\u4F59	YU2 XU2
\u4F5A	YI4 DIE2
\u4F5B	FO2 FU2
\u4F5C	ZUO4 ZUO1 ZUO2
\u4F5D	KOU4 GOU1
\u4F5E	NING4
\u4F5F	TONG2
\u4F60	NI3
\u4F61	XUAN1
\u4F62	QU2
\u4F63	YONG4 YONG1 YONG2
\u4F64	WA3
\u4F65	QIAN1
\u4F67	KA3
\u4F69	PEI4
\u4F6A	HUI2 HUAI2
\u4F6B	HE4
\u4F6C	LAO3
\u4F6D	XIANG2
\u4F6E	GE2
\u4F6F	YANG2
\u4F70	BAI3 BO2
\u4F71	FA3
\u4F72	MING2
\u4F73	JIA1 JIA5
\u4F74	ER4 NAI4 MI3
\u4F75	BING4
\u4F76	JI2
\u4F77	HEN3
\u4F78	HUO2
\u4F79	GUI3
\u4F7A	QUAN2
\u4F7B	TIAO1
\u4F7C	JIAO3 JIAO1
\u4F7D	CI4
\u4F7E	YI4
\u4F7F	SHI3 SHI4
\u4F80	XING2
\u4F81	SHEN1
\u4F82	TUO1
\u4F83	KAN3
\u4F84	ZHI2
\u4F85	GAI1
\u4F86	LAI2 LAI4
\u4F87	YI2
\u4F88	CHI3
\u4F89	KUA1 KUA3
\u4F8A	GUANG1
\u4F8B	LI4
\u4F8C	YIN1
\u4F8D	SHI4
\u4F8E	MI3 MEI3
\u4F8F	ZHU1
\u4F90	XU4
\u4F91	YOU4
\u4F92	AN1
\u4F93	LU4
\u4F94	MOU2
\u4F95	ER2
\u4F96	LUN2
\u4F97	TONG1 TONG2 TONG3 DONG4
\u4F98	CHA4
\u4F99	CHI4
\u4F9A	XUN4
\u4F9B	GONG1 GONG4
\u4F9C	ZHOU1
\u4F9D	YI1 YI3
\u4F9E	RU3
\u4F9F	JIAN4
\u4FA0	XIA2
\u4FA1	JIA4
\u4FA2	ZAI4
\u4FA3	LÜ3
\u4FA5	JIAO3
\u4FA6	ZHEN1 ZHENG1
\u4FA7	CE4 ZE4
\u4FA8	QIAO2
\u4FA9	KUAI4
\u4FAA	CHAI2
\u4FAB	NING4
\u4FAC	NONG2
\u4FAD	JIN3
\u4FAE	WU3
\u4FAF	HOU2 HOU4
\u4FB0	JIONG3
\u4FB1	CHENG3
\u4FB2	ZHEN4
\u4FB3	ZUO4 CUO4
\u4FB4	CHOU3
\u4FB5	QIN1
\u4FB6	LÜ3
\u4FB7	JU2
\u4FB8	SHU4
\u4FB9	TING3
\u4FBA	SHEN4
\u4FBB	TUO1
\u4FBC	BO2
\u4FBD	NAN2
\u4FBE	HAO1
\u4FBF	BIAN4 PIAN2
\u4FC0	TUI3
\u4FC1	YU3
\u4FC2	XI4
\u4FC3	CU4
\u4FC4	E2
\u4FC5	QIU2
\u4FC6	XU2 SHU1
\u4FC7	KUANG3 KUANG1 GUANG4
\u4FC8	KU4
\u4FC9	WU4
\u4FCA	JUN4
\u4FCB	YI4
\u4FCC	FU3
\u4FCD	LANG2
\u4FCE	ZU3
\u4FCF	QIAO4
\u4FD0	LI4
\u4FD1	YONG3
\u4FD2	HUN4
\u4FD3	JING4
\u4FD4	XIAN4
\u4FD5	SAN4
\u4FD6	PAI3
\u4FD7	SU2
\u4FD8	FU2
\u4FD9	XI1
\u4FDA	LI3
